859
0.0040007	-0.0078256	-0.0052345	0.024073	-0.01448	0.13151	0.0096597	-0.0035258	0.26808	0.014838	0.16766	0.26408	-0.011485	-0.16283	0.28493	-0.033912	-0.3445	0.033055	0.1877	-0.26599	-0.052747	0.19424	-0.22791	-0.026238	0.25685	-0.29652	-0.11298
0.0039279	-0.0077798	-0.0051547	0.023936	-0.014446	0.13162	0.0094244	-0.003442	0.26817	0.014666	0.16775	0.26411	-0.011665	-0.16275	0.28497	-0.032634	-0.34476	0.032869	0.18929	-0.26639	-0.052386	0.19583	-0.22847	-0.025653	0.25855	-0.29675	-0.11257
0.0039279	-0.0077798	-0.0051547	0.023936	-0.014446	0.13162	0.0094244	-0.003442	0.26817	0.014666	0.16775	0.26411	-0.011665	-0.16275	0.28497	-0.032634	-0.34476	0.032869	0.18929	-0.26639	-0.052386	0.19583	-0.22847	-0.025653	0.25855	-0.29675	-0.11257
0.0038227	-0.0077757	-0.0050981	0.023796	-0.014392	0.13177	0.009234	-0.0033481	0.26826	0.014446	0.16787	0.26414	-0.011918	-0.16267	0.285	-0.031324	-0.34495	0.032586	0.19088	-0.26674	-0.051915	0.19741	-0.22894	-0.025014	0.26033	-0.29706	-0.11191
0.00377	-0.0077309	-0.0050191	0.02365	-0.014351	0.13184	0.0090167	-0.0032766	0.26833	0.014224	0.16795	0.26419	-0.012123	-0.16262	0.28504	-0.029958	-0.34513	0.032374	0.1926	-0.26711	-0.051475	0.19902	-0.22944	-0.024362	0.26233	-0.29722	-0.11124
0.0036886	-0.0076936	-0.0049679	0.023504	-0.014286	0.13188	0.0088178	-0.0031721	0.26847	0.013995	0.16805	0.26423	-0.012325	-0.16255	0.28507	-0.028599	-0.34531	0.032023	0.19426	-0.26738	-0.051043	0.20063	-0.22985	-0.023723	0.26423	-0.29741	-0.11056
0.0036886	-0.0076936	-0.0049679	0.023504	-0.014286	0.13188	0.0088178	-0.0031721	0.26847	0.013995	0.16805	0.26423	-0.012325	-0.16255	0.28507	-0.028599	-0.34531	0.032023	0.19426	-0.26738	-0.051043	0.20063	-0.22985	-0.023723	0.26423	-0.29741	-0.11056
0.0036023	-0.0076631	-0.0049018	0.022691	-0.014114	0.13202	0.0085947	-0.0030598	0.26859	0.013751	0.16815	0.26429	-0.012542	-0.1625	0.28511	-0.0271	-0.34538	0.031379	0.19593	-0.2677	-0.050561	0.20225	-0.2303	-0.023053	0.26613	-0.29762	-0.10987
0.0035352	-0.0076218	-0.0048399	0.022562	-0.014034	0.13213	0.0083806	-0.0029612	0.26868	0.0135	0.16822	0.26434	-0.012704	-0.16245	0.28516	-0.025641	-0.34555	0.031197	0.19777	-0.26807	-0.049999	0.20398	-0.23078	-0.022326	0.26822	-0.29782	-0.1091
0.0035352	-0.0076218	-0.0048399	0.022562	-0.014034	0.13213	0.0083806	-0.0029612	0.26868	0.0135	0.16822	0.26434	-0.012704	-0.16245	0.28516	-0.025641	-0.34555	0.031197	0.19777	-0.26807	-0.049999	0.20398	-0.23078	-0.022326	0.26822	-0.29782	-0.1091
0.0034755	-0.0075935	-0.0047847	0.022375	-0.013938	0.13218	0.0081526	-0.0028519	0.26878	0.013243	0.16833	0.26439	-0.012927	-0.16238	0.28518	-0.024089	-0.34576	0.031157	0.19948	-0.26833	-0.049497	0.20563	-0.23118	-0.02162	0.2702	-0.29799	-0.10832
0.0034239	-0.0075605	-0.0047158	0.022235	-0.013854	0.13226	0.0079681	-0.0028019	0.26884	0.012969	0.16841	0.26446	-0.013119	-0.16234	0.28521	-0.022615	-0.34586	0.030918	0.20146	-0.2685	-0.04893	0.20746	-0.23141	-0.020947	0.27258	-0.29821	-0.10724
0.0033645	-0.0075336	-0.0046394	0.022055	-0.013763	0.13234	0.0077448	-0.0026986	0.26895	0.012707	0.16848	0.26452	-0.013258	-0.16231	0.28527	-0.021093	-0.346	0.030729	0.20313	-0.26874	-0.048476	0.209	-0.23176	-0.020315	0.27462	-0.29837	-0.10637
0.0033645	-0.0075336	-0.0046394	0.022055	-0.013763	0.13234	0.0077448	-0.0026986	0.26895	0.012707	0.16848	0.26452	-0.013258	-0.16231	0.28527	-0.021093	-0.346	0.030729	0.20313	-0.26874	-0.048476	0.209	-0.23176	-0.020315	0.27462	-0.29837	-0.10637
0.0032754	-0.0075208	-0.0046024	0.021895	-0.013669	0.13243	0.0075348	-0.002589	0.26905	0.012436	0.16855	0.2646	-0.013448	-0.16227	0.28531	-0.019585	-0.34628	0.030147	0.20504	-0.26895	-0.047934	0.21081	-0.2321	-0.019583	0.27684	-0.29851	-0.10549
0.0031956	-0.0074811	-0.0045417	0.021742	-0.013555	0.13254	0.0073142	-0.0025091	0.26914	0.012153	0.16864	0.26466	-0.013626	-0.16224	0.28536	-0.018043	-0.34636	0.029845	0.20681	-0.26919	-0.047491	0.2124	-0.23247	-0.018938	0.27904	-0.29865	-0.10454
0.0031637	-0.0074389	-0.0044437	0.021566	-0.013446	0.13257	0.0070874	-0.002437	0.26923	0.011862	0.16873	0.26472	-0.013832	-0.16221	0.28542	-0.016508	-0.34643	0.029606	0.20873	-0.26935	-0.046872	0.21418	-0.23271	-0.01819	0.28135	-0.29885	-0.10342
0.0030718	-0.0074497	-0.0043923	0.021428	-0.01333	0.13268	0.0068844	-0.0023372	0.26934	0.011585	0.16879	0.2648	-0.01401	-0.16216	0.28547	-0.014885	-0.34644	0.029321	0.21062	-0.26956	-0.046356	0.21594	-0.23305	-0.017468	0.28361	-0.29898	-0.10247
0.002995	-0.007392	-0.0043277	0.021283	-0.013202	0.13278	0.0066858	-0.0022419	0.26946	0.011318	0.16887	0.26487	-0.014151	-0.16215	0.28553	-0.013266	-0.34647	0.029049	0.21249	-0.26974	-0.045786	0.21766	-0.23337	-0.016706	0.28586	-0.29909	-0.10144
0.002995	-0.007392	-0.0043277	0.021283	-0.013202	0.13278	0.0066858	-0.0022419	0.26946	0.011318	0.16887	0.26487	-0.014151	-0.16215	0.28553	-0.013266	-0.34647	0.029049	0.21249	-0.26974	-0.045786	0.21766	-0.23337	-0.016706	0.28586	-0.29909	-0.10144
0.0029207	-0.0073369	-0.0042392	0.021141	-0.013089	0.1329	0.006444	-0.0021211	0.2696	0.01106	0.16891	0.26496	-0.014292	-0.16211	0.28559	-0.011664	-0.34646	0.028782	0.21443	-0.26983	-0.045208	0.21948	-0.2336	-0.015938	0.28814	-0.29919	-0.1004
0.0026	-0.0071721	-0.0041399	0.020985	-0.012955	0.13302	0.0062214	-0.0020433	0.26972	0.010778	0.16895	0.26505	-0.014474	-0.16206	0.28564	-0.010005	-0.34649	0.028531	0.21637	-0.27007	-0.044552	0.22125	-0.23392	-0.015146	0.29047	-0.29942	-0.099226
0.0030467	-0.0069439	-0.0038994	0.020792	-0.012846	0.13308	0.0059768	-0.0019548	0.26985	0.010508	0.16899	0.26513	-0.014622	-0.16206	0.28571	-0.0083853	-0.34665	0.028267	0.21867	-0.27025	-0.043481	0.2237	-0.23419	-0.013996	0.29263	-0.29974	-0.098261
0.0030467	-0.0069439	-0.0038994	0.020792	-0.012846	0.13308	0.0059768	-0.0019548	0.26985	0.010508	0.16899	0.26513	-0.014622	-0.16206	0.28571	-0.0083853	-0.34665	0.028267	0.21867	-0.27025	-0.043481	0.2237	-0.23419	-0.013996	0.29263	-0.29974	-0.098261
0.0029021	-0.006916	-0.0038394	0.020662	-0.012723	0.13329	0.0057392	-0.001876	0.26995	0.010208	0.16904	0.26523	-0.014778	-0.16203	0.28577	-0.006674	-0.3466	0.027968	0.22064	-0.27048	-0.042879	0.22555	-0.23455	-0.013208	0.29488	-0.29987	-0.097335
0.0027588	-0.0068307	-0.0037599	0.020507	-0.012591	0.13343	0.0054958	-0.0017679	0.27007	0.0098942	0.16911	0.2653	-0.015013	-0.16202	0.28582	-0.0045881	-0.34629	0.027581	0.22276	-0.27048	-0.042245	0.22755	-0.23468	-0.012408	0.29734	-0.29993	-0.096199
0.0026683	-0.0067867	-0.003659	0.020371	-0.012468	0.1336	0.0052649	-0.001677	0.27023	0.0095703	0.16918	0.26538	-0.015134	-0.16201	0.28589	-0.0028445	-0.34621	0.027253	0.22485	-0.27066	-0.041744	0.22947	-0.235	-0.011703	0.29981	-0.30002	-0.095213
0.0026683	-0.0067867	-0.003659	0.020371	-0.012468	0.1336	0.0052649	-0.001677	0.27023	0.0095703	0.16918	0.26538	-0.015134	-0.16201	0.28589	-0.0028445	-0.34621	0.027253	0.22485	-0.27066	-0.041744	0.22947	-0.235	-0.011703	0.29981	-0.30002	-0.095213
0.0025856	-0.0067359	-0.003574	0.020198	-0.012357	0.13371	0.0050222	-0.0015648	0.27042	0.0092283	0.16922	0.26546	-0.015347	-0.162	0.28595	-0.0011009	-0.34607	0.026904	0.22693	-0.2708	-0.0411	0.23148	-0.23523	-0.010942	0.30214	-0.30031	-0.09414
0.0025664	-0.0067053	-0.0034376	0.020046	-0.012273	0.13383	0.0047852	-0.0014895	0.27054	0.0089382	0.16925	0.26553	-0.015533	-0.16198	0.28602	0.0006089	-0.34602	0.026735	0.22909	-0.27086	-0.040501	0.23352	-0.23545	-0.010139	0.30461	-0.30038	-0.093085
0.0021699	-0.0063233	-0.0030819	0.019917	-0.012187	0.13396	0.0045581	-0.0014325	0.27066	0.008627	0.16929	0.26562	-0.015723	-0.16198	0.28607	0.002428	-0.34591	0.026405	0.23115	-0.27109	-0.039958	0.23537	-0.2358	-0.0094266	0.30707	-0.30047	-0.09205
0.0021699	-0.0063233	-0.0030819	0.019917	-0.012187	0.13396	0.0045581	-0.0014325	0.27066	0.008627	0.16929	0.26562	-0.015723	-0.16198	0.28607	0.002428	-0.34591	0.026405	0.23115	-0.27109	-0.039958	0.23537	-0.2358	-0.0094266	0.30707	-0.30047	-0.09205
0.0015044	-0.0063745	-0.0031214	0.020156	-0.011866	0.13404	0.0043383	-0.0014013	0.27075	0.0083139	0.16932	0.26572	-0.015859	-0.16197	0.28613	0.0042153	-0.34582	0.026099	0.23328	-0.27114	-0.039364	0.23744	-0.23598	-0.0086742	0.30941	-0.30061	-0.09109
0.0014038	-0.0063165	-0.0030235	0.020034	-0.011794	0.1342	0.0041143	-0.0013415	0.27088	0.0079891	0.16939	0.26577	-0.016087	-0.16198	0.28618	0.0062151	-0.34553	0.025509	0.23544	-0.2712	-0.038855	0.23946	-0.23617	-0.0079961	0.31193	-0.30079	-0.089987
0.0013271	-0.0062337	-0.0028769	0.019902	-0.011736	0.13433	0.0038965	-0.0013238	0.27097	0.0076931	0.16944	0.26586	-0.016243	-0.16196	0.28624	0.0080864	-0.34534	0.025182	0.23762	-0.27132	-0.038436	0.24151	-0.23643	-0.0074028	0.31442	-0.30094	-0.089088
0.0013271	-0.0062337	-0.0028769	0.019902	-0.011736	0.13433	0.0038965	-0.0013238	0.27097	0.0076931	0.16944	0.26586	-0.016243	-0.16196	0.28624	0.0080864	-0.34534	0.025182	0.23762	-0.27132	-0.038436	0.24151	-0.23643	-0.0074028	0.31442	-0.30094	-0.089088
0.0012244	-0.0061876	-0.0027571	0.019733	-0.011668	0.13442	0.0036394	-0.0012511	0.2711	0.0074027	0.16945	0.26595	-0.016407	-0.16198	0.28628	0.0099087	-0.34512	0.024808	0.2398	-0.27123	-0.037892	0.24362	-0.23653	-0.0066366	0.31684	-0.30095	-0.088116
0.001123	-0.006132	-0.0026669	0.019634	-0.011604	0.1346	0.003409	-0.001216	0.27119	0.0071095	0.1695	0.26602	-0.016604	-0.16198	0.28632	0.011829	-0.34484	0.0244	0.24202	-0.27135	-0.037393	0.2457	-0.23677	-0.0059995	0.31934	-0.30116	-0.087123
0.001123	-0.006132	-0.0026669	0.019634	-0.011604	0.1346	0.003409	-0.001216	0.27119	0.0071095	0.1695	0.26602	-0.016604	-0.16198	0.28632	0.011829	-0.34484	0.0244	0.24202	-0.27135	-0.037393	0.2457	-0.23677	-0.0059995	0.31934	-0.30116	-0.087123
0.0010413	-0.0060998	-0.0025216	0.019506	-0.011533	0.13475	0.0031764	-0.0011704	0.27131	0.0068063	0.16953	0.26611	-0.016832	-0.16198	0.28637	0.013741	-0.34464	0.024065	0.24415	-0.27147	-0.036938	0.24768	-0.23704	-0.0053657	0.3218	-0.30134	-0.086128
0.0009351	-0.0060509	-0.0024188	0.019396	-0.011482	0.13484	0.002909	-0.0011037	0.27144	0.0065223	0.16955	0.26619	-0.016934	-0.16199	0.28644	0.015649	-0.34442	0.023733	0.24634	-0.27149	-0.036567	0.24977	-0.23726	-0.0047695	0.32427	-0.30148	-0.085236
0.00085469	-0.0059947	-0.0022813	0.019276	-0.011419	0.13498	0.002652	-0.0010319	0.27157	0.0062027	0.16959	0.26627	-0.017184	-0.16198	0.28646	0.017762	-0.34401	0.023144	0.24862	-0.27157	-0.036092	0.25191	-0.23748	-0.0041175	0.32684	-0.3016	-0.084264
0.00075843	-0.0059347	-0.002172	0.019149	-0.011348	0.13511	0.0023751	-0.00098541	0.27169	0.0058935	0.16962	0.26636	-0.017355	-0.162	0.28651	0.019745	-0.34372	0.022786	0.2509	-0.27162	-0.035751	0.25407	-0.23773	-0.0035594	0.32939	-0.30173	-0.083441
0.00085088	-0.0062503	-0.0020874	0.018994	-0.011284	0.13522	0.0021203	-0.00094456	0.27181	0.0055825	0.16964	0.26645	-0.017521	-0.16201	0.28655	0.021735	-0.34344	0.022392	0.25313	-0.27179	-0.035425	0.25613	-0.2381	-0.0030098	0.33193	-0.30192	-0.082578
0.00085088	-0.0062503	-0.0020874	0.018994	-0.011284	0.13522	0.0021203	-0.00094456	0.27181	0.0055825	0.16964	0.26645	-0.017521	-0.16201	0.28655	0.021735	-0.34344	0.022392	0.25313	-0.27179	-0.035425	0.25613	-0.2381	-0.0030098	0.33193	-0.30192	-0.082578
0.00085241	-0.0062627	-0.0020338	0.018863	-0.011222	0.13535	0.0018813	-0.00088864	0.27193	0.005283	0.16966	0.26654	-0.017727	-0.16202	0.28659	0.023723	-0.3428	0.021968	0.25541	-0.27186	-0.035127	0.25825	-0.23838	-0.0024794	0.33452	-0.30205	-0.081714
0.00070897	-0.0061695	-0.0018933	0.018754	-0.011177	0.13546	0.0016223	-0.00090817	0.27198	0.0049788	0.16968	0.26663	-0.017878	-0.16204	0.28663	0.025826	-0.34239	0.021452	0.25774	-0.27203	-0.034778	0.26038	-0.23872	-0.0019342	0.33718	-0.30223	-0.080791
0.00070897	-0.0061695	-0.0018933	0.018754	-0.011177	0.13546	0.0016223	-0.00090817	0.27198	0.0049788	0.16968	0.26663	-0.017878	-0.16204	0.28663	0.025826	-0.34239	0.021452	0.25774	-0.27203	-0.034778	0.26038	-0.23872	-0.0019342	0.33718	-0.30223	-0.080791
0.00062232	-0.0060567	-0.0018027	0.0186	-0.011144	0.13553	0.0013752	-0.00091408	0.27205	0.0046656	0.16972	0.26671	-0.018064	-0.16208	0.28666	0.027986	-0.34238	0.02096	0.26	-0.27215	-0.03451	0.26255	-0.23908	-0.0014217	0.33965	-0.30244	-0.080104
0.00058754	-0.0060348	-0.0017454	0.018453	-0.011102	0.1356	0.0011456	-0.00081915	0.27226	0.004366	0.16973	0.26681	-0.018299	-0.16209	0.28668	0.030053	-0.34162	0.020514	0.26233	-0.27222	-0.034349	0.2647	-0.23938	-0.0010097	0.34228	-0.30254	-0.079386
0.0005759	-0.0059774	-0.0016416	0.018333	-0.011047	0.13578	0.00087673	-0.00080917	0.27234	0.0040695	0.16979	0.26688	-0.018435	-0.16209	0.28672	0.032223	-0.34121	0.020008	0.26476	-0.27228	-0.034217	0.26691	-0.23966	-0.00064763	0.34506	-0.30267	-0.078575
0.0005759	-0.0059774	-0.0016416	0.018333	-0.011047	0.13578	0.00087673	-0.00080917	0.27234	0.0040695	0.16979	0.26688	-0.018435	-0.16209	0.28672	0.032223	-0.34121	0.020008	0.26476	-0.27228	-0.034217	0.26691	-0.23966	-0.00064763	0.34506	-0.30267	-0.078575
0.00055673	-0.0059684	-0.0015502	0.018163	-0.010992	0.13584	0.00065807	-0.00079459	0.27244	0.0037743	0.16978	0.26698	-0.018702	-0.16209	0.28676	0.034322	-0.34076	0.019517	0.26709	-0.27239	-0.033926	0.26914	-0.23996	-0.00017281	0.3476	-0.30291	-0.07783
0.00050636	-0.0060175	-0.0014685	0.018028	-0.010953	0.13594	0.00043465	-0.00077073	0.27254	0.0034985	0.16981	0.26709	-0.018898	-0.16212	0.28678	0.036475	-0.34025	0.019057	0.26949	-0.2726	-0.033803	0.27131	-0.24037	0.00015464	0.35032	-0.30312	-0.077106
0.00040363	-0.0060419	-0.0013602	0.017871	-0.010884	0.13607	0.0001909	-0.00073263	0.27267	0.0031693	0.16983	0.26719	-0.01905	-0.16216	0.28682	0.038654	-0.33976	0.018576	0.272	-0.2727	-0.033534	0.27367	-0.24067	0.00062477	0.35305	-0.30323	-0.076417
0.00040363	-0.0060419	-0.0013602	0.017871	-0.010884	0.13607	0.0001909	-0.00073263	0.27267	0.0031693	0.16983	0.26719	-0.01905	-0.16216	0.28682	0.038654	-0.33976	0.018576	0.272	-0.2727	-0.033534	0.27367	-0.24067	0.00062477	0.35305	-0.30323	-0.076417
0.00030376	-0.0059686	-0.0011615	0.017703	-0.01086	0.13614	-6.1768e-05	-0.0007146	0.27277	0.0028973	0.16986	0.26726	-0.019241	-0.1622	0.28683	0.041205	-0.33902	0.017919	0.27432	-0.27288	-0.033548	0.27578	-0.24105	0.00079339	0.35567	-0.30351	-0.075793
0.00027118	-0.0059159	-0.001063	0.017565	-0.010808	0.13628	-0.00028488	-0.0006763	0.2729	0.0026261	0.16985	0.26737	-0.019414	-0.16221	0.28685	0.043327	-0.33853	0.0174	0.27672	-0.27295	-0.033369	0.27806	-0.24128	0.0011319	0.35826	-0.30374	-0.075131
0.00017973	-0.0058838	-0.0010203	0.017399	-0.010762	0.13635	-0.00054835	-0.00063424	0.27304	0.002358	0.16988	0.26746	-0.019578	-0.16227	0.28685	0.045523	-0.33797	0.016886	0.27918	-0.27309	-0.033326	0.28032	-0.24157	0.001321	0.361	-0.30403	-0.074434
0.00017973	-0.0058838	-0.0010203	0.017399	-0.010762	0.13635	-0.00054835	-0.00063424	0.27304	0.002358	0.16988	0.26746	-0.019578	-0.16227	0.28685	0.045523	-0.33797	0.016886	0.27918	-0.27309	-0.033326	0.28032	-0.24157	0.001321	0.361	-0.30403	-0.074434
0.00013776	-0.0058291	-0.00091196	0.01726	-0.010718	0.1365	-0.00078877	-0.00059908	0.27317	0.0020668	0.16987	0.26757	-0.019768	-0.16231	0.28687	0.047721	-0.33737	0.016421	0.2819	-0.27268	-0.033467	0.28309	-0.24167	0.0016402	0.36367	-0.30349	-0.074745
7.984e-05	-0.0057941	-0.00083263	0.017107	-0.010686	0.13655	-0.0010387	-0.00054304	0.27332	0.0017937	0.16988	0.26766	-0.019937	-0.16235	0.28686	0.049922	-0.33674	0.015891	0.28405	-0.2728	-0.033325	0.2851	-0.24195	0.0019187	0.36602	-0.30373	-0.074131
1.777e-05	-0.0057898	-0.00074295	0.016957	-0.010638	0.1367	-0.0012682	-0.0005324	0.27345	0.0015022	0.16989	0.26777	-0.020014	-0.16243	0.28684	0.052406	-0.33632	0.01525	0.28643	-0.27287	-0.033475	0.28728	-0.24222	0.0019555	0.36864	-0.30394	-0.073687
1.777e-05	-0.0057898	-0.00074295	0.016957	-0.010638	0.1367	-0.0012682	-0.0005324	0.27345	0.0015022	0.16989	0.26777	-0.020014	-0.16243	0.28684	0.052406	-0.33632	0.01525	0.28643	-0.27287	-0.033475	0.28728	-0.24222	0.0019555	0.36864	-0.30394	-0.073687
-3.6854e-05	-0.0057708	-0.00063148	0.016812	-0.010603	0.13679	-0.0015367	-0.00048252	0.27358	0.0012302	0.1699	0.26787	-0.020148	-0.16248	0.28684	0.054559	-0.33571	0.014817	0.28882	-0.27308	-0.033556	0.28947	-0.24262	0.0020365	0.37126	-0.30419	-0.073257
-0.00010991	-0.0057796	-0.00054671	0.016655	-0.010554	0.13694	-0.0017704	-0.00043658	0.27373	0.00095824	0.1699	0.26796	-0.02031	-0.16252	0.28682	0.056819	-0.33503	0.014363	0.29118	-0.2731	-0.033615	0.2917	-0.24283	0.0021397	0.37377	-0.30443	-0.072818
-0.00013471	-0.0057485	-0.00041891	0.016512	-0.010529	0.13701	-0.0020274	-0.00042414	0.27384	0.00066841	0.16989	0.26806	-0.020487	-0.16257	0.28678	0.059187	-0.33418	0.013761	0.29365	-0.27317	-0.033621	0.29408	-0.24307	0.0022829	0.37636	-0.30472	-0.072426
-0.00023589	-0.0057163	-0.00035302	0.01637	-0.010473	0.13719	-0.002264	-0.00038674	0.27396	0.00039068	0.16989	0.26817	-0.020625	-0.16265	0.28672	0.061379	-0.33347	0.013249	0.29598	-0.27322	-0.033807	0.29625	-0.24341	0.0023347	0.37886	-0.30488	-0.072147
-0.00023589	-0.0057163	-0.00035302	0.01637	-0.010473	0.13719	-0.002264	-0.00038674	0.27396	0.00039068	0.16989	0.26817	-0.020625	-0.16265	0.28672	0.061379	-0.33347	0.013249	0.29598	-0.27322	-0.033807	0.29625	-0.24341	0.0023347	0.37886	-0.30488	-0.072147
-0.00031459	-0.0056908	-0.00027385	0.016241	-0.010448	0.13729	-0.0024793	-0.00034728	0.2741	0.00011332	0.1699	0.26827	-0.020696	-0.16269	0.28668	0.063534	-0.33279	0.012847	0.2983	-0.27327	-0.034026	0.29843	-0.24366	0.0022913	0.38132	-0.30502	-0.071972
-0.0003607	-0.0056387	-0.00015273	0.016107	-0.010394	0.13744	-0.0027073	-0.00035482	0.27417	-0.00016557	0.16988	0.2684	-0.020807	-0.16276	0.28663	0.06581	-0.33203	0.012382	0.30062	-0.27332	-0.034096	0.30063	-0.24394	0.002408	0.38375	-0.30526	-0.071631
-0.00042081	-0.0056201	-7.4609e-05	0.015973	-0.010336	0.13753	-0.0029265	-0.0003283	0.27431	-0.00043265	0.16987	0.26851	-0.020902	-0.16282	0.28658	0.068034	-0.33128	0.01179	0.30305	-0.27336	-0.034295	0.30298	-0.24426	0.0024257	0.38627	-0.30547	-0.071499
-0.00048968	-0.0055716	5.0415e-06	0.015837	-0.010299	0.1376	-0.0031231	-0.00030506	0.27442	-0.00069359	0.16986	0.26863	-0.020973	-0.16289	0.28651	0.070309	-0.33046	0.011351	0.30527	-0.27328	-0.034626	0.30508	-0.2445	0.0023484	0.38859	-0.30558	-0.071448
-0.00048968	-0.0055716	5.0415e-06	0.015837	-0.010299	0.1376	-0.0031231	-0.00030506	0.27442	-0.00069359	0.16986	0.26863	-0.020973	-0.16289	0.28651	0.070309	-0.33046	0.011351	0.30527	-0.27328	-0.034626	0.30508	-0.2445	0.0023484	0.38859	-0.30558	-0.071448
-0.000571	-0.0055466	6.5452e-05	0.015723	-0.010222	0.1377	-0.0033447	-0.00021785	0.27461	-0.000944	0.16985	0.26873	-0.020997	-0.16296	0.28645	0.072516	-0.32971	0.010818	0.30748	-0.27334	-0.034862	0.30715	-0.24479	0.0022846	0.3909	-0.30577	-0.071317
-0.00056592	-0.0055152	0.00012083	0.015592	-0.010157	0.13779	-0.0035404	-0.0002248	0.27467	-0.0012114	0.16983	0.26883	-0.020993	-0.16304	0.28641	0.074534	-0.32903	0.010476	0.30976	-0.27329	-0.035161	0.30934	-0.24506	0.0022374	0.39324	-0.30593	-0.07129
-0.00065018	-0.0055373	0.00014337	0.01547	-0.010089	0.13796	-0.0037394	-0.00018462	0.27479	-0.0014616	0.16979	0.26893	-0.021012	-0.16311	0.28633	0.076944	-0.3281	0.0098356	0.31221	-0.27332	-0.03539	0.31172	-0.24536	0.0022003	0.39575	-0.3061	-0.071287
-0.00065018	-0.0055373	0.00014337	0.01547	-0.010089	0.13796	-0.0037394	-0.00018462	0.27479	-0.0014616	0.16979	0.26893	-0.021012	-0.16311	0.28633	0.076944	-0.3281	0.0098356	0.31221	-0.27332	-0.03539	0.31172	-0.24536	0.0022003	0.39575	-0.3061	-0.071287
-0.0010878	-0.0050015	0.00039742	0.015335	-0.010016	0.13799	-0.0039414	-0.00015754	0.27487	-0.0017483	0.16979	0.26903	-0.021017	-0.1632	0.28626	0.079014	-0.32735	0.0094497	0.3144	-0.27315	-0.035762	0.31381	-0.24549	0.0020533	0.39798	-0.30613	-0.071355
-0.001157	-0.0049364	0.00044969	0.015193	-0.0099353	0.13804	-0.0041627	-0.00012154	0.27499	-0.0020277	0.1698	0.26911	-0.020981	-0.16329	0.28619	0.081303	-0.32644	0.0089362	0.31634	-0.27323	-0.036446	0.31558	-0.2459	0.0016061	0.40005	-0.30635	-0.071611
-0.0012246	-0.0048631	0.00051079	0.01506	-0.0098511	0.13818	-0.0043528	-7.5169e-05	0.27511	-0.0022864	0.16978	0.26921	-0.02096	-0.16337	0.28611	0.083362	-0.32566	0.0084843	0.31859	-0.27317	-0.03674	0.31774	-0.2461	0.0014937	0.40235	-0.30642	-0.071677
-0.0012246	-0.0048631	0.00051079	0.01506	-0.0098511	0.13818	-0.0043528	-7.5169e-05	0.27511	-0.0022864	0.16978	0.26921	-0.02096	-0.16337	0.28611	0.083362	-0.32566	0.0084843	0.31859	-0.27317	-0.03674	0.31774	-0.2461	0.0014937	0.40235	-0.30642	-0.071677
-0.0012422	-0.0047464	0.00060983	0.014946	-0.0097635	0.13824	-0.0045551	-5.2901e-05	0.27518	-0.0025556	0.16977	0.26932	-0.020905	-0.16345	0.28603	0.085078	-0.32409	0.0076947	0.32083	-0.27303	-0.037157	0.31989	-0.24626	0.0012841	0.40463	-0.30638	-0.071893
-0.0013334	-0.0046466	0.00067586	0.014833	-0.0096798	0.1383	-0.0047558	-4.2634e-05	0.2753	-0.0028198	0.16976	0.26943	-0.020874	-0.16353	0.28595	0.087646	-0.32392	0.0076208	0.3232	-0.27286	-0.037358	0.32225	-0.24634	0.0012518	0.40695	-0.30642	-0.07201
-0.0014008	-0.0045494	0.00071433	0.014717	-0.0095952	0.13837	-0.0049271	-2.7764e-05	0.27536	-0.0030994	0.16975	0.26953	-0.020866	-0.16362	0.28585	0.089682	-0.32309	0.007242	0.32533	-0.27275	-0.037811	0.32427	-0.24649	0.00097803	0.40913	-0.30641	-0.072219
-0.0014008	-0.0045494	0.00071433	0.014717	-0.0095952	0.13837	-0.0049271	-2.7764e-05	0.27536	-0.0030994	0.16975	0.26953	-0.020866	-0.16362	0.28585	0.089682	-0.32309	0.007242	0.32533	-0.27275	-0.037811	0.32427	-0.24649	0.00097803	0.40913	-0.30641	-0.072219
-0.0014917	-0.0044714	0.00077186	0.014599	-0.009498	0.13844	-0.0051239	1.332e-05	0.2755	-0.0033553	0.16973	0.26964	-0.020825	-0.16372	0.28575	0.091716	-0.32199	0.0062125	0.3276	-0.27261	-0.038232	0.32644	-0.24661	0.00072561	0.41146	-0.3064	-0.072395
-0.0015462	-0.0043851	0.00082272	0.014486	-0.0094248	0.13847	-0.0052899	-4.3476e-06	0.27555	-0.0036192	0.16972	0.26976	-0.020809	-0.16381	0.28565	0.093982	-0.32108	0.0060229	0.32984	-0.27245	-0.038475	0.32864	-0.24664	0.00060809	0.41369	-0.30635	-0.072535
-0.0015462	-0.0043851	0.00082272	0.014486	-0.0094248	0.13847	-0.0052899	-4.3476e-06	0.27555	-0.0036192	0.16972	0.26976	-0.020809	-0.16381	0.28565	0.093982	-0.32108	0.0060229	0.32984	-0.27245	-0.038475	0.32864	-0.24664	0.00060809	0.41369	-0.30635	-0.072535
-0.0015946	-0.0042854	0.00089762	0.014396	-0.0093415	0.13861	-0.0054619	-1.307e-05	0.27561	-0.0038686	0.1697	0.26987	-0.020697	-0.16389	0.28554	0.096016	-0.3202	0.0056716	0.33209	-0.27207	-0.038842	0.33091	-0.24648	0.00038783	0.41585	-0.30636	-0.072753
